date,feature,prediction,label,segment
2026-06-13,0.17452908231925623,0.048773916414069446,0,prime
2026-06-13,1.1132154023975813,0.21904611792448286,0,subprime
2026-06-13,0.7032635418586454,0.0,0,prime
2026-06-13,-1.1573954957848716,0.03151282701358896,0,prime
2026-06-13,2.300737528385391,0.0,0,prime
2026-06-13,0.7381013934367497,0.7241879441167716,1,prime
2026-06-13,0.8969831852307606,0.0,0,prime
2026-06-13,1.612196598396103,0.982991743173825,1,prime
2026-06-13,1.6477077228815729,0.23786825183086038,0,prime
2026-06-13,1.736689010565149,0.8650274313745079,1,subprime
2026-06-13,0.8802762644690207,0.0,0,prime
2026-06-13,2.2586399314229535,0.0623901779959366,0,prime
2026-06-13,0.8197794571019645,0.0,0,prime
2026-06-13,0.9965424638818603,1.0,1,prime
2026-06-13,0.5812632148431808,0.0,0,prime
2026-06-13,1.0492427125796577,0.8758047383076225,1,prime
2026-06-13,1.505895606370669,0.0,0,prime
2026-06-13,1.5070116841696883,0.0664634932205424,0,subprime
2026-06-13,-0.3705121319532034,0.7752575278748324,1,prime
2026-06-13,-0.18155489934851343,0.18079948090251283,0,subprime
2026-06-13,1.3673457676775855,0.06047434600751035,0,prime
2026-06-13,-0.08080826533520402,0.9517143774381116,1,subprime
2026-06-13,0.5761919210906405,0.0,0,prime
2026-06-13,1.6352213400833486,0.0,0,prime
2026-06-13,1.7308896350721668,0.0,0,prime
2026-06-13,1.0786464374710447,0.13628844421294,0,prime
2026-06-13,0.28034721024123965,0.8117118495448263,1,prime
2026-06-13,2.8969607322392292,0.1489968475638857,0,subprime
2026-06-13,0.27070298022781747,0.9711072906166742,1,prime
2026-06-13,-0.6386420229408325,0.125572173148701,0,prime
2026-06-13,2.103182973569087,0.8195349670967529,1,prime
2026-06-13,-1.5125115552022277,0.10319564881352934,0,prime
2026-06-13,0.1341156455016267,0.182659663091409,0,prime
2026-06-13,0.3980241571419476,0.018057617087031297,0,prime
2026-06-13,1.3564941662810333,0.9358397937402592,1,prime
2026-06-13,-0.011428704193009454,0.914528848862278,1,prime
2026-06-13,2.624672554823573,0.8600457840173903,1,prime
2026-06-13,1.9597201212036885,0.03930168507005466,0,subprime
2026-06-13,0.2964599812766745,0.0,0,subprime
2026-06-13,1.3139728387908025,0.08846337984676408,0,subprime
2026-06-13,1.1327717777276598,0.13068019203469616,0,prime
2026-06-13,0.8818452085830338,0.9430741434045553,1,prime
2026-06-13,-0.16275066308953523,0.0508006126643012,0,prime
2026-06-13,1.0261940979441282,0.9285450961317518,1,prime
2026-06-13,2.4101520701499535,1.0,1,prime
2026-06-13,0.738401919831683,0.043649244734533424,0,subprime
2026-06-13,1.8802495905106125,0.2194023923041129,0,prime
2026-06-13,1.6461748830562124,0.8171357129474119,1,prime
2026-06-13,0.8732653499067162,0.07246441854183971,0,prime
2026-06-13,1.3079443338704235,0.0,0,subprime
2026-06-13,1.9347832718241367,0.0,0,prime
2026-06-13,1.4347348744163513,1.0,1,subprime
2026-06-13,1.0073620627302788,0.09585335905814762,0,prime
2026-06-13,0.5456366522040141,0.08978520655219763,0,subprime
2026-06-13,3.2313422567556347,1.0,1,prime
2026-06-13,1.118183310840473,1.0,1,prime
2026-06-13,1.9588007675374328,0.06333618460377319,0,prime
2026-06-13,0.41620709377003395,0.0,0,prime
2026-06-13,1.132845585820352,0.07739375879483736,0,prime
2026-06-13,2.9783567871496963,0.8875730976636192,1,prime
2026-06-13,0.7833344317661164,0.026677498326956955,0,prime
2026-06-13,-0.6307364776126967,0.06360997322389694,0,prime
2026-06-13,1.4138668427051928,0.10812045815576748,0,subprime
2026-06-13,0.6355010109878259,0.0,0,prime
2026-06-13,-0.18975177106648689,0.028472318943661062,0,prime
2026-06-13,0.34892002122528154,0.9009141770831928,1,prime
2026-06-13,-1.1023038750049667,0.0,0,subprime
2026-06-13,0.7960699506130615,0.8989084266935246,1,prime
2026-06-13,0.9235649171442867,0.9475545407940518,1,prime
2026-06-13,2.0213372361971453,1.0,1,prime
2026-06-13,1.8893419713655712,1.0,1,prime
2026-06-13,1.894196147769529,1.0,1,prime
2026-06-13,2.050907675914101,0.0,0,prime
2026-06-13,-0.49689088074939325,1.0,1,prime
2026-06-13,-0.2222007362136933,0.09034648859974284,0,prime
2026-06-13,3.3612933212612317,0.0,0,subprime
2026-06-13,2.9719603484784543,0.0,0,subprime
2026-06-13,-2.1144563091314463,0.9318069567931424,1,prime
2026-06-13,-0.1619520896111286,0.07531102707795301,0,subprime
2026-06-13,1.1752119487646406,0.9774798764576726,1,prime
2026-06-13,0.31882031180826476,0.08907433401965295,0,prime
2026-06-13,1.7085728921737282,1.0,1,prime
2026-06-13,0.5159748040178265,1.0,1,prime
2026-06-13,-0.3587028363189315,0.0,0,prime
2026-06-13,2.1960458016389346,1.0,1,subprime
2026-06-13,0.36527111833690995,1.0,1,subprime
2026-06-13,1.0773070822540045,0.16638906147845023,0,prime
2026-06-13,0.5348081354205076,1.0,1,prime
2026-06-13,1.4390368421237167,0.848741626475796,1,subprime
2026-06-13,2.3861846039466714,1.0,1,prime
2026-06-13,2.4289687735243484,1.0,1,prime
2026-06-13,0.05043603267547203,0.12520297991539514,0,prime
2026-06-13,1.5095380777798475,0.9477414277225789,1,prime
2026-06-13,2.600683538336193,0.9386703532964694,1,prime
2026-06-13,-1.1010999628403346,0.0,0,prime
2026-06-13,0.9710210025073505,0.9418344297672829,1,prime
2026-06-13,0.33204909554296114,0.20593441290666584,0,prime
2026-06-13,0.7907267750980699,0.9655900752097241,1,prime
2026-06-13,1.8012781936019557,1.0,1,prime
2026-06-13,0.9124048868792013,0.037112279373185356,0,prime
2026-06-13,-0.05231490198133515,1.0,1,prime
2026-06-13,1.0662218722011123,0.08813015721061804,0,prime
2026-06-13,0.14612868081555763,0.0,0,prime
2026-06-13,1.674319462704108,0.9003134952451225,1,prime
2026-06-13,0.4938250239588131,0.74853780140732,1,prime
2026-06-13,0.16886482660470525,0.9207143360951354,1,prime
2026-06-13,-0.4455361751572755,0.999449742175724,1,prime
2026-06-13,1.6871758607581642,1.0,1,prime
2026-06-13,1.6902301262765962,1.0,1,prime
2026-06-13,2.520308972192513,0.9030377760473324,1,prime
2026-06-13,0.903154651396731,0.8369645724191935,1,prime
2026-06-13,0.5736427419158993,0.0,0,subprime
2026-06-13,1.1812121478390614,0.1190732695316467,0,prime
2026-06-13,-0.40616894104175394,0.018347483581961012,0,prime
2026-06-13,0.3417968748396649,0.994006174288293,1,subprime
2026-06-13,0.7973951828309678,0.8584265561818294,1,prime
2026-06-13,1.1860573131485839,1.0,1,prime
2026-06-13,2.4767646730080988,0.0,0,subprime
2026-06-13,0.2503409954085257,1.0,1,prime
2026-06-13,1.612504216255112,0.9860868228749239,1,subprime
2026-06-13,0.5850467417498446,0.05768148411519235,0,prime
2026-06-13,0.12818579073364922,0.7723637406497641,1,prime
2026-06-13,0.3624929940682675,0.08339067526403934,0,prime
2026-06-13,0.32214133247431187,0.12306693868348258,0,prime
2026-06-13,-0.771782235407414,0.058607256929025915,0,prime
2026-06-13,0.3555136796473427,0.019715129906731237,0,subprime
2026-06-13,-1.1792382308821932,0.2911026057401588,0,prime
2026-06-13,1.4127715686399254,0.8948848111144677,1,prime
2026-06-13,2.594383239852748,0.0256061964366954,0,prime
2026-06-13,0.733948488046879,0.0,0,subprime
2026-06-13,0.16879036223410615,0.0,0,prime
2026-06-13,0.4211251651079774,0.1406802127088418,0,subprime
2026-06-13,1.4131446032978425,0.9213662747637785,1,prime
2026-06-13,1.4589511593749354,0.01258211459688225,0,prime
2026-06-13,0.21004600367258375,0.06835166249621058,0,prime
2026-06-13,1.7417246333912364,0.1472279884711905,0,prime
2026-06-13,1.0476366726104673,1.0,1,prime
2026-06-13,0.5962279911079025,0.9367759586679809,1,subprime
2026-06-13,1.6140782908567741,0.9772177510873565,1,prime
2026-06-13,0.6589778919070234,0.8910986108794939,1,subprime
2026-06-13,1.7643807567791174,0.0406248415548151,0,prime
2026-06-13,0.4956814091127776,0.1403465413217722,0,prime
2026-06-13,2.3646924103978524,0.976368775120685,1,prime
2026-06-13,3.2967462050965457,0.0,0,prime
2026-06-13,0.14289522501320184,0.9309854595780237,1,prime
2026-06-13,0.9942399524840656,0.0,0,prime
2026-06-13,1.5116370317258068,0.009629738391608966,0,subprime
2026-06-13,1.1048130302251384,1.0,1,prime
2026-06-13,1.1175734628528655,0.09242901963732349,0,subprime
2026-06-13,0.8630760740088561,0.03903747314927216,0,prime
2026-06-13,1.1756366557747524,0.9212007313136608,1,prime
2026-06-13,2.190711571392781,1.0,1,prime
2026-06-13,1.3463537157446808,1.0,1,prime
2026-06-13,0.9141275094065635,0.034754677932912315,0,prime
2026-06-13,0.0037013815885458268,0.1983737272792624,0,prime
2026-06-13,0.02716128531235895,0.22596602812116545,0,prime
2026-06-13,2.3821191092621854,0.0,0,prime
2026-06-13,2.290787989715463,0.996439050900317,1,prime
2026-06-13,0.9478701960154624,0.08448580920854062,0,prime
2026-06-13,1.304068310562768,1.0,1,prime
2026-06-13,1.6823207172743353,0.8224212866836471,1,subprime
2026-06-13,2.6349561709904337,0.9611586775921532,1,subprime
2026-06-13,2.1136511553110253,0.056887735218415086,0,prime
2026-06-13,0.5592102805742573,0.8411119807089563,1,prime
2026-06-13,-1.0109365952885785,0.10348759963207199,0,prime
2026-06-13,0.021787986312178598,0.04783433062111107,0,prime
2026-06-13,-0.01989998276927074,0.9284986983152276,1,prime
2026-06-14,1.909913163042071,1.0,1,prime
2026-06-14,-1.0290531730041754,0.9917033192355311,1,subprime
2026-06-14,0.6945942967934908,0.0,0,prime
2026-06-14,1.2207744145157238,0.015772926874633553,0,subprime
2026-06-14,0.06603367498733159,0.0,0,prime
2026-06-14,2.5796570929923366,0.18923894169821986,0,prime
2026-06-14,-0.3054183195641087,0.14690367585671849,0,prime
2026-06-14,0.5714550690503744,0.2480866041770618,0,prime
2026-06-14,0.6036926435674199,0.01668026702953665,0,subprime
2026-06-14,0.11108726054838636,0.10178688612496409,0,subprime
2026-06-14,0.03834766988280314,1.0,1,prime
2026-06-14,1.6676499307105543,0.8575994961788286,1,prime
2026-06-14,1.738303526330975,0.9193602608724234,1,prime
2026-06-14,2.9694657343923576,0.02561247868442504,0,subprime
2026-06-14,-0.17386651322896984,0.0001341535683353004,0,prime
2026-06-14,1.3012873110665681,1.0,1,subprime
2026-06-14,1.5718602866166909,0.9809589850420993,1,prime
2026-06-14,1.8818801846433417,0.8450101655471657,1,prime
2026-06-14,0.9051236396345321,0.18841705371136036,0,subprime
2026-06-14,1.6029234209122452,0.20705462263263766,0,prime
2026-06-14,1.5755767768586202,0.1468511106156924,0,prime
2026-06-14,0.03245088039517774,0.054878809910100045,0,prime
2026-06-14,1.0006132860240446,0.9410163513744229,1,prime
2026-06-14,0.08964808112922373,0.8872159872464445,1,prime
2026-06-14,1.4062147036452592,1.0,1,prime
2026-06-14,2.4377046837201393,0.0,0,subprime
2026-06-14,0.6471642489913061,0.17563783477048092,0,prime
2026-06-14,0.3790983005230042,0.048728772373900504,0,prime
2026-06-14,-0.05881277980636268,0.9844818520563383,1,subprime
2026-06-14,1.9979415746146114,1.0,1,prime
2026-06-14,0.10228917192757059,1.0,1,prime
2026-06-14,1.4120566726385433,0.0,0,subprime
2026-06-14,0.7295651616209347,0.7823940425050268,1,prime
2026-06-14,2.1390101229546943,0.019513932001939027,0,prime
2026-06-14,2.102655878009536,0.04585796838330412,0,subprime
2026-06-14,1.0011525249550792,0.8600046998676844,1,subprime
2026-06-14,2.1393374179444375,0.025846651148941514,0,prime
2026-06-14,0.6315065360822475,0.0,0,prime
2026-06-14,1.043925846647961,0.1190911062352518,0,prime
2026-06-14,0.19300767698968235,0.0,0,subprime
2026-06-14,1.8264544807285885,0.9960227240378234,1,prime
2026-06-14,0.7179528956362109,0.8863772788935999,1,subprime
2026-06-14,0.032947641073884704,0.0,0,subprime
2026-06-14,-0.25870119622118537,0.09556173410730724,0,subprime
2026-06-14,1.1191560134782774,0.02472887998999566,0,prime
2026-06-14,0.5007168591507474,0.9176014229327913,1,subprime
2026-06-14,1.8647414263543696,0.15589048922323928,0,prime
2026-06-14,0.49540619921852147,0.05617055982830855,0,prime
2026-06-14,0.6118309880795832,0.1818416248292182,0,prime
2026-06-14,1.1771906135451178,1.0,1,prime
2026-06-14,1.695401368031432,1.0,1,prime
2026-06-14,1.7339985884094942,0.9659100364733517,1,prime
2026-06-14,1.5203502317470505,0.9143557532693258,1,prime
2026-06-14,0.9702109798052606,0.8192209202705129,1,prime
2026-06-14,0.9022200469606403,1.0,1,subprime
2026-06-14,2.8370687501884433,0.8925954864183152,1,subprime
2026-06-14,0.878839224340598,0.0761753673137241,0,prime
2026-06-14,-0.4980135312861558,0.0691546243951106,0,prime
2026-06-14,2.9268797588751916,0.09516718649850402,0,prime
2026-06-14,1.7991061153871921,0.12138762491294601,0,prime
2026-06-14,1.440750357738686,0.0,0,subprime
2026-06-14,1.7711215949710422,0.15311836332749834,0,subprime
2026-06-14,2.5736459594204577,0.9676673680390342,1,subprime
2026-06-14,1.1857121948531864,0.2786483479194406,0,prime
2026-06-14,0.3677365425109933,0.9810924944112935,1,subprime
2026-06-14,2.80618122158584,0.9277734669960481,1,prime
2026-06-14,-0.4257487613291808,0.12390689814621673,0,subprime
2026-06-14,0.30098746499822293,0.10290861471480268,0,prime
2026-06-14,0.10879869681119347,0.04084282725452212,0,subprime
2026-06-14,-0.4751692660754059,1.0,1,prime
2026-06-14,2.544878614524678,0.9920860008445138,1,subprime
2026-06-14,2.078267901593872,0.19573758708190608,0,prime
2026-06-14,1.4625119683256713,0.9116046714367401,1,subprime
2026-06-14,0.6734603030399124,1.0,1,prime
2026-06-14,-0.5119860629220379,0.15661186174233188,0,prime
2026-06-14,0.922721055768869,0.925818056997944,1,prime
2026-06-14,0.547035570048867,1.0,1,prime
2026-06-14,0.8109695342267387,0.0536404349611568,0,prime
2026-06-14,1.1552272012629594,1.0,1,subprime
2026-06-14,-0.7244194289435695,0.0,0,prime
2026-06-14,0.2151547539594938,1.0,1,prime
2026-06-14,0.4191417567084026,0.22024331571524675,0,prime
2026-06-14,1.7668095345635262,1.0,1,subprime
2026-06-14,1.4836329549202791,0.0007031022502204803,0,prime
2026-06-14,0.20944131336767102,0.9916256627204996,1,prime
2026-06-14,0.680384565006849,0.0,0,subprime
2026-06-14,1.8152159019035508,0.811773363221766,1,prime
2026-06-14,1.6677654892255735,0.923402601322122,1,subprime
2026-06-14,1.5357769950127935,0.827218769208117,1,prime
2026-06-14,1.1634122853806372,0.9831847822575901,1,subprime
2026-06-14,0.6452643460842855,0.054814845061600524,0,prime
2026-06-14,1.3892765470264155,0.199771124656976,0,prime
2026-06-14,1.8346856136995426,0.2618845931125039,0,prime
2026-06-14,-0.5231648278471557,0.9856852722567164,1,subprime
2026-06-14,2.540601699196606,0.16032038893973516,0,prime
2026-06-14,0.942499887150171,1.0,1,prime
2026-06-14,0.9891467819776885,0.9362748766589246,1,subprime
2026-06-14,1.671108192521112,0.17188498411626937,0,prime
2026-06-14,0.928821143983745,1.0,1,prime
2026-06-14,0.5780185840328137,0.1935063647380629,0,prime
2026-06-14,1.449988558288902,0.0,0,prime
2026-06-14,2.04949399098349,1.0,1,prime
2026-06-14,1.4686948123458512,0.0,0,prime
2026-06-14,2.061230317043097,0.03914717490817816,0,prime
2026-06-14,0.6127524272896794,0.8261392188764751,1,subprime
2026-06-14,2.7318403606009207,0.0,0,subprime
2026-06-14,-0.8688574831266047,0.9797141857374668,1,prime
2026-06-14,1.6597013211992933,0.926969263995765,1,prime
2026-06-14,1.9968711635306606,1.0,1,subprime
2026-06-14,2.182598311011688,0.8499124397287191,1,prime
2026-06-14,1.6566196320894093,0.9508556455457949,1,prime
2026-06-14,1.0693916919966777,0.016509105934800622,0,prime
2026-06-14,-0.19455064055620785,1.0,1,subprime
2026-06-14,-0.8131094963986956,0.14229457182905503,0,subprime
2026-06-14,1.7685097334035362,0.8003063796687149,1,prime
2026-06-14,1.00198223560141,0.0,0,prime
2026-06-14,0.4979268504467127,1.0,1,prime
2026-06-14,-0.37864132218099056,0.08478933053426872,0,subprime
2026-06-14,3.764333990244224,0.9407034470441066,1,prime
2026-06-14,0.7198818361954562,1.0,1,prime
2026-06-14,0.732058178892006,0.0,0,prime
2026-06-14,1.2433612021254896,0.9225565099142048,1,subprime
2026-06-14,0.3692173509393434,0.16234474423386142,0,subprime
2026-06-14,-0.6984056168642978,0.17503668720159696,0,prime
2026-06-14,0.7828460748184457,0.1178096342693696,0,subprime
2026-06-14,0.7697544991211706,1.0,1,prime
2026-06-14,-0.7681021001088644,0.0,0,prime
2026-06-14,1.8567201037125802,1.0,1,subprime
2026-06-14,-0.1392566580821104,0.05769525651801695,0,prime
2026-06-14,0.6424182016275867,0.06881456225324549,0,prime
2026-06-14,3.2276059828558035,0.9518167939092781,1,prime
2026-06-14,1.1010282317524853,0.0,0,prime
2026-06-14,0.44327220496557873,0.08116092595962275,0,subprime
2026-06-14,2.4174177909344046,0.0,0,prime
2026-06-14,1.9944248804716334,0.0,0,prime
2026-06-14,0.5133878063379945,0.9270259771216276,1,prime
2026-06-14,2.230784197846763,0.18500475226867188,0,prime
2026-06-14,1.1315828139325075,0.9229644159191048,1,prime
2026-06-14,-0.04962486094818286,0.991964656476235,1,subprime
2026-06-14,3.315257546638441,0.0,0,prime
2026-06-14,1.3996670837833498,0.0025628344438633627,0,prime
2026-06-14,1.2159142977870327,0.9816477463005812,1,prime
2026-06-14,0.8558130803120507,0.0868559384219712,0,prime
2026-06-14,0.8059682190012519,0.9198823456185876,1,subprime
2026-06-14,1.2123419998842366,0.269377453593761,0,subprime
2026-06-14,0.47666251764426815,0.8984081728486907,1,prime
2026-06-14,1.321721682565073,0.06083218191110084,0,prime
2026-06-14,1.1772342620536493,0.08799128150489932,0,prime
2026-06-14,3.0812152143877523,0.07149773416340284,0,prime
2026-06-14,2.925699246133635,0.9368209936706797,1,subprime
2026-06-14,2.231788118189788,0.17225128455882516,0,prime
2026-06-14,1.1541111522099043,0.021754097584849696,0,prime
2026-06-14,0.3694512592980892,0.8712049384463223,1,prime
2026-06-14,0.17250230012942747,0.20119912205933405,0,subprime
2026-06-14,1.8487371743208718,0.9540722520995057,1,prime
2026-06-14,1.5932611178991416,0.12909891113475241,0,subprime
2026-06-14,1.3605977771857756,0.04926827908213048,0,prime
2026-06-14,1.4590114486174215,0.06306937319024299,0,prime
2026-06-14,-0.7415190184260052,0.10572908327838074,0,prime
2026-06-14,1.6117152628206064,0.9323940235315857,1,subprime
2026-06-14,0.2146689456095554,0.8876422550052245,1,prime
2026-06-14,2.4308141664836618,0.7866997023269539,1,prime
2026-06-14,1.0674390818388513,0.0,0,subprime
2026-06-14,-0.9600674390524444,0.18432891374082674,0,prime
2026-06-14,0.5120844942316853,0.9372363604737038,1,prime
2026-06-14,2.7441849846720006,0.0,0,prime
2026-06-14,0.2078084783721823,0.8642376511669843,1,subprime
2026-06-14,1.6165605165221721,0.08287689714934073,0,prime
2026-06-14,1.3551124642724295,0.069903240754599,0,subprime
2026-06-14,2.500322133742332,0.17505457984346767,0,subprime
2026-06-14,-0.9417142154869913,0.08994071388456853,0,subprime
2026-06-14,0.25079932444376796,0.0,0,prime
2026-06-14,-0.49019669667773047,0.9571571403878469,1,prime
2026-06-14,0.3774250962288427,0.02964219935145466,0,prime
2026-06-14,2.837528035431908,1.0,1,prime
2026-06-14,1.7544979048821367,0.7556454911831244,1,prime
2026-06-14,0.7837134875408412,0.14201995112241222,0,prime
2026-06-14,0.3303201756370564,1.0,1,prime
2026-06-14,0.28505702219644025,1.0,1,prime
2026-06-14,1.3213023137905506,0.8677750360671489,1,prime
2026-06-14,1.5648892858032601,0.0,0,prime
2026-06-14,2.5779339831244377,0.1512357516706791,0,subprime
2026-06-14,-0.6486747036746072,1.0,1,prime
2026-06-14,0.7364271374158781,1.0,1,prime
2026-06-14,1.5543930283185428,0.0,0,prime
2026-06-14,1.3983039773023405,1.0,1,prime
2026-06-14,1.181308670580089,0.0,0,prime
2026-06-14,-0.7025865679978436,1.0,1,prime
2026-06-14,0.4532519778987979,0.0,0,subprime
2026-06-14,0.00480378793993963,1.0,1,subprime
2026-06-14,1.327204716239607,0.9905759941324096,1,prime
2026-06-14,1.5743798067207957,0.7468077507788845,1,prime
2026-06-14,0.848516675653355,0.831014109455603,1,subprime
2026-06-14,-2.154562740282257,0.0,0,prime
2026-06-14,2.3237500809772875,0.0324865321070239,0,subprime
2026-06-14,0.5611304608417544,0.07664141031917132,0,prime
2026-06-14,0.665286504803827,0.0,0,subprime
2026-06-14,3.2578274506247915,0.02632112133187096,0,prime
2026-06-14,1.4025051075851234,0.8279495107753083,1,subprime
2026-06-14,2.41653284626799,0.9292630954244441,1,subprime
2026-06-14,0.7782345413886369,0.13930092453932547,0,prime
2026-06-14,-0.37501581297378794,0.8116731521956175,1,prime
2026-06-14,1.5989109096688254,0.8430922583566435,1,prime
2026-06-14,1.0696749065722135,0.10331250428116891,0,subprime
2026-06-14,-0.6539383217535,0.9713353175749134,1,prime
2026-06-14,0.08428301998551146,0.0,0,prime
2026-06-14,-0.21390681060200012,0.9661755615211041,1,prime
2026-06-14,3.2745635494225445,0.10957347634734815,0,prime
2026-06-14,1.2698024170806812,0.012826820803192557,0,prime
2026-06-14,3.829978408051148,0.0,0,prime
2026-06-14,-0.8052665507701262,0.08962070638571847,0,prime
2026-06-14,1.7718140818645218,0.1410041393017643,0,prime
2026-06-14,0.9949522120591512,1.0,1,subprime
2026-06-14,0.49649754353769215,0.903620763976922,1,subprime
2026-06-14,0.5342760290287439,0.1053299035599535,0,prime
2026-06-14,0.3489062836373571,1.0,1,subprime
2026-06-14,1.3139670612361127,0.0,0,subprime
2026-06-14,-0.1927898231928502,0.04172140374613685,0,prime
2026-06-14,2.167309846790615,0.8641205136446812,1,prime
2026-06-14,-0.1457021959794249,0.9430330000002926,1,prime
2026-06-14,1.8635070608773472,0.026941426520988285,0,subprime
2026-06-14,1.0952292285725254,0.045183816676389085,0,prime
2026-06-14,0.25776779961706464,0.8829158856460398,1,prime
2026-06-14,-0.013144255304916808,0.9632266584894461,1,subprime
2026-06-14,3.322110148728938,0.0,0,prime
2026-06-14,-0.09318488888800958,0.0,0,subprime
2026-06-14,1.5099527571661928,0.0,0,prime
2026-06-14,-0.13435766644624025,0.9787506902859612,1,prime
2026-06-14,0.6952432070432648,0.8887472692311201,1,prime
2026-06-14,1.6913523108240318,0.0,0,subprime
2026-06-14,1.1355492430422525,1.0,1,subprime
2026-06-14,1.1264278538677261,0.17840299355480585,0,prime
2026-06-14,0.2576996935838589,1.0,1,prime
2026-06-14,0.8404594789157394,0.9289469753262196,1,prime
2026-06-14,1.2989678176027282,0.2080559510734562,0,subprime
2026-06-14,2.6950262586200058,0.876858637649932,1,subprime
2026-06-14,-1.3045858591907,0.7973504191305403,1,prime
2026-06-14,0.7804172790714671,0.6855220357833016,1,prime
2026-06-14,2.219591344603155,0.7667018463686103,1,prime
2026-06-14,1.7944808738094542,0.10587493501889397,0,prime
2026-06-14,0.7265857922191652,0.9085306451037255,1,prime
2026-06-14,1.2715902023878138,0.01313224757833932,0,prime
2026-06-14,0.7633433260745489,0.10257160333139749,0,prime
2026-06-14,0.3622659942680111,0.964324931277195,1,prime
2026-06-14,1.7625890766625605,0.0,0,prime
2026-06-14,0.9582353199097015,0.023371838191331415,0,prime
2026-06-14,1.4473383437660834,0.05443495447082188,0,prime
2026-06-14,1.2187932463615891,0.08037725987017527,0,prime
2026-06-14,0.9641169616287258,0.09698382924581472,0,prime
2026-06-14,0.8952199586942626,0.0,0,subprime
2026-06-14,0.24300353303577282,0.11374016211229963,0,prime
2026-06-14,1.194423146558196,0.17547644026259052,0,subprime
2026-06-14,0.15474384396271246,1.0,1,prime
2026-06-14,0.4470528031086056,0.08064684394175814,0,prime
2026-06-14,0.4613607587592464,1.0,1,prime
2026-06-14,1.1629439632406686,0.043839675973608036,0,subprime
2026-06-14,-0.062338138975395196,0.05317170222433764,0,prime
2026-06-14,0.7593534124833091,1.0,1,subprime
2026-06-14,0.9728401991915399,0.05522664860852634,0,prime
2026-06-14,-1.035313548340284,0.0,0,prime
2026-06-14,1.3036991865576875,0.9814983914351879,1,prime
2026-06-14,1.433538776948721,0.04907480787589661,0,subprime
2026-06-14,3.230101171994905,0.8983703479221178,1,subprime
2026-06-14,0.8127448269598043,0.9916407390344832,1,prime
2026-06-14,-0.7373822330022541,0.129784024597664,0,prime
2026-06-14,1.8505397408095892,0.04821835510960747,0,prime
2026-06-14,2.761072425121238,0.0,0,prime
2026-06-14,0.1732451762044509,0.8156235774140284,1,prime
2026-06-14,-0.19675158759551392,0.09523053008837234,0,prime
2026-06-14,3.10461548856715,0.8105716225369536,1,subprime
2026-06-14,2.4510162303969434,0.0,0,prime
2026-06-14,1.7790313048571362,1.0,1,subprime
2026-06-14,1.885777539579093,0.9460029734556681,1,prime
2026-06-14,1.8530612606001808,0.0,0,prime
2026-06-14,0.6451043859552195,0.055389933563191524,0,prime
2026-06-14,1.7576163579122719,0.3213594083800864,0,subprime
2026-06-14,0.01722096958988595,0.8853351029764491,1,prime
2026-06-14,2.505507328447479,1.0,1,prime
2026-06-14,2.25633084258609,0.953532169761772,1,prime
2026-06-14,0.27075346939978073,0.30465673547679323,0,subprime
2026-06-14,1.1532415015405209,0.07341979367429312,0,prime
2026-06-14,0.23421508746362552,0.9412279843352498,1,prime
2026-06-14,-0.0023617421036414843,0.13767133195771414,0,prime
2026-06-14,0.017889277548934324,0.05047290129776815,0,subprime
2026-06-14,1.9816117851905015,1.0,1,prime
2026-06-14,1.212243054231855,0.9345564080491922,1,prime
2026-06-14,1.9079181064251745,0.0068378487912406985,0,subprime
2026-06-14,0.8424844637227531,0.0828006429221784,0,subprime
2026-06-14,0.7443312339099314,0.9782142686622667,1,subprime
2026-06-14,2.2140422654736707,0.0,0,prime
2026-06-14,0.42843964359359865,0.09727680816220088,0,subprime
2026-06-14,0.9099768764003028,0.14834822326508174,0,prime
2026-06-14,-0.3484947200923716,0.18361279771070307,0,prime
2026-06-14,2.14014417565347,1.0,1,prime
2026-06-14,1.133445164864468,0.8045724719022685,1,subprime
2026-06-14,-0.442287505322829,1.0,1,prime
2026-06-14,1.176206652521583,0.9595675641708338,1,prime
2026-06-14,-0.028646435120647684,0.2350544280461402,0,subprime
2026-06-14,1.2034308432427168,1.0,1,subprime
2026-06-14,-0.017970325143053634,0.0,0,subprime
2026-06-14,0.2203736263462246,0.7863087219208372,1,prime
2026-06-14,-0.17389517133920118,1.0,1,prime
2026-06-14,-0.9218425097456497,0.0,0,prime
2026-06-14,0.39556455843529936,0.901177648887105,1,prime
2026-06-14,2.2754093530452106,0.0,0,subprime
2026-06-14,1.4804597340782857,1.0,1,prime
2026-06-14,0.2520600199400682,0.9044324837258899,1,prime
2026-06-14,-0.06751252359168536,0.0,0,subprime
2026-06-14,2.5526517928685744,0.7741664826975841,1,prime
2026-06-14,1.8310957009293103,1.0,1,subprime
2026-06-14,1.2415377636615066,0.8615836499312135,1,prime
2026-06-14,2.4147222080299082,0.00022301481038672355,0,prime
2026-06-14,0.8600349876835981,0.023571118369149966,0,subprime
2026-06-14,1.5307486896656513,0.036250719030759486,0,prime
2026-06-14,0.6421160902930563,0.03297734761810703,0,prime
2026-06-14,1.6195706664439131,0.8305355746776724,1,prime
2026-06-14,-0.7623555619251983,0.8957010667192573,1,prime
2026-06-14,0.5388272488383422,0.927284225178907,1,prime
2026-06-14,0.5008161965305594,0.8189232549756993,1,prime
2026-06-14,0.1612731122943487,0.06426157860897666,0,prime
