date,feature,prediction,label,segment
2026-06-17,0.41937799781534435,0.0,0,prime
2026-06-17,1.1712694045885852,0.12838921103731668,0,prime
2026-06-17,-1.2142214019131476,0.6170159432354745,1,prime
2026-06-17,0.32642368166072144,0.9852214607949259,1,subprime
2026-06-17,1.0958624326638586,0.25187971400783593,0,prime
2026-06-17,-2.0047364112158523,1.0,1,prime
2026-06-17,-0.6981721880537116,0.34245174114100413,1,subprime
2026-06-17,0.7976849645489709,0.6842702919806477,0,prime
2026-06-17,0.6489712952690175,0.161466961015574,1,prime
2026-06-17,0.030167988216646055,0.5932180819201157,1,prime
2026-06-17,0.4165356466678776,0.7152773857000365,1,prime
2026-06-17,0.7136733165712011,0.6077305464348075,1,prime
2026-06-17,0.547161463117357,1.0,1,prime
2026-06-17,-1.0353814011784648,0.6672053540971834,0,subprime
2026-06-17,-1.1403876221119613,0.2244863498277901,1,subprime
2026-06-17,0.22085681476597677,1.0,1,prime
2026-06-17,-0.47168568429626756,0.10214541991107837,0,prime
2026-06-17,0.3860909529825169,0.0,0,prime
2026-06-17,-2.0259383451991884,0.9916769991941393,0,subprime
2026-06-17,0.34246874692310963,0.3152889523650404,1,prime
2026-06-17,1.3764562733475387,0.8755706953669881,1,subprime
2026-06-17,-0.20005481482642049,0.6206631722565218,1,subprime
2026-06-17,1.837509462092703,0.8218440459087666,1,prime
2026-06-17,-0.16518929178214797,0.060228885430377466,0,prime
2026-06-17,0.411385915969703,0.9354537251240571,0,prime
2026-06-17,-0.15838977790879952,0.5795761956480561,0,subprime
2026-06-17,0.6438552413961479,0.16975930119587265,0,prime
2026-06-17,-2.5245059905197906,0.9021246243333831,1,subprime
2026-06-17,-1.6873934321626716,0.24009023896630716,1,prime
2026-06-17,-0.02273401350030448,0.6143647890344635,0,prime
2026-06-17,-0.45099718921136533,0.37964688285982323,1,subprime
2026-06-17,-0.8192179653438947,0.03385929621675543,1,prime
2026-06-17,-0.6006752239762735,0.8175308478254062,1,prime
2026-06-17,-0.10311606445187149,0.6049826076294476,0,prime
2026-06-17,0.2279010839945054,0.36116119955221093,0,subprime
2026-06-17,1.845276208031116,0.23403060165628753,0,prime
2026-06-17,1.7698456526832045,0.6210167458212712,1,prime
2026-06-17,-1.328963191771987,1.0,1,prime
2026-06-17,-0.9743294014949715,0.09445715946304384,0,prime
2026-06-17,-1.5013385378517317,0.23066003206491761,0,prime
2026-06-17,1.0175238678026433,1.0,1,prime
2026-06-17,0.9541888472795187,0.6194821195565529,0,subprime
2026-06-17,1.5590045787997202,0.17429627966213068,0,subprime
2026-06-17,0.5247368790829797,0.5792859198338257,0,subprime
2026-06-17,0.4629285847961142,0.6383060949322957,1,prime
2026-06-17,-1.1545132332527133,0.0,0,prime
2026-06-17,-0.14385256727493648,0.0,0,prime
2026-06-17,-1.6100330764048982,0.40911455985414846,0,prime
2026-06-17,-0.3702244719665875,0.9258282863335757,1,prime
2026-06-17,-2.0393561460576595,1.0,1,prime
2026-06-17,-0.9604912848930987,0.607931919283214,1,prime
2026-06-17,1.0030737525994646,0.11096322667170877,0,subprime
2026-06-17,0.6194422086367988,0.035247772653506815,0,subprime
2026-06-17,0.9241127245246654,0.37809701653066624,0,prime
2026-06-17,-0.15210248843411706,0.5888014973682288,0,prime
2026-06-17,0.994389151731326,0.9077064308933969,1,prime
2026-06-17,-0.7332221856207451,0.028639647108021693,1,prime
2026-06-17,-0.04108832415162577,0.0,0,prime
2026-06-17,-0.7170148442886175,0.9636206006696852,1,prime
2026-06-17,-1.1162290980909249,0.7861362274617367,1,prime
2026-06-17,-0.6876312571466349,0.7358270395521278,0,subprime
2026-06-17,0.48300857095343,0.3978385010343445,1,subprime
2026-06-17,-0.8988369293516415,0.2899841021785524,1,subprime
2026-06-17,-0.960447163006299,0.36370115404861514,1,subprime
2026-06-17,-1.0104226493464248,0.4652823336502365,1,prime
2026-06-17,0.5756406813434678,0.07409546298771214,0,prime
2026-06-17,0.05535319910490176,0.0,1,subprime
2026-06-17,0.3472523620398602,0.41227044074329555,1,subprime
2026-06-17,-1.270164004721624,0.29090121415025144,0,subprime
2026-06-17,-0.09047971232672732,0.5381204375228053,0,subprime
2026-06-17,-0.37597410791682656,0.49154937667553866,0,subprime
2026-06-17,0.6368973774161777,0.2745760836149324,0,prime
2026-06-17,1.1162580954363979,0.8606709837420632,0,prime
2026-06-17,0.9500447691314842,0.8042269382292596,1,prime
2026-06-17,0.9801973511264525,0.6526471088934848,0,prime
2026-06-17,-0.785392501235098,0.8205366293339456,0,prime
2026-06-17,3.249317972111644,0.058202800808698385,0,prime
2026-06-17,0.9834716252290915,0.07453523723013,0,prime
2026-06-17,0.37809639816487745,0.46231073165600534,1,subprime
2026-06-17,1.164909122871084,0.2929804980739615,0,prime
2026-06-17,0.3304680948178401,0.4595815832479079,0,subprime
2026-06-17,-0.15366189982148734,0.7089704849171115,0,prime
2026-06-17,-0.2614047617015648,1.0,1,prime
2026-06-17,0.22942444267032275,0.7523807681752384,1,prime
2026-06-17,-0.10956434611385345,0.05082685482297167,0,subprime
2026-06-17,-1.6004052970138787,0.5559618404506023,1,prime
2026-06-17,-0.6730001456689414,0.9000229058370659,1,subprime
2026-06-17,-0.25668240924166374,0.04206099181131079,0,subprime
2026-06-17,0.8345243958505679,0.9550629150474859,1,prime
2026-06-17,-0.3524899640298119,0.379100871234398,0,prime
2026-06-17,-0.6038623031524237,0.6605749362653393,1,prime
2026-06-17,1.319254171890104,0.7195576087229133,1,prime
2026-06-17,-1.1594178980842544,1.0,1,prime
2026-06-17,0.6618462927608584,0.03377456604285972,0,prime
2026-06-17,-2.266084450475349,0.0,0,subprime
2026-06-17,-0.3246166694792093,0.23886409129366432,0,prime
2026-06-17,-1.8151258150269385,0.2459446155176164,0,prime
2026-06-17,0.8179709179621185,0.7910904744269707,1,prime
2026-06-17,0.36602569210444824,0.7060301649997157,1,subprime
2026-06-17,0.34306736666884985,0.2695918746690807,1,prime
2026-06-17,-0.30423644565376085,0.8818526352522922,0,prime
2026-06-17,0.44537975388671436,0.7193892813896283,1,subprime
2026-06-17,0.026359030865737005,0.7027850038423552,1,prime
2026-06-17,-0.5948164028098523,0.43475983745273883,0,prime
2026-06-17,0.5777091338729603,0.4349540617443069,1,prime
2026-06-17,0.48414602271164875,0.788010962946772,0,prime
2026-06-17,-1.6918593421710388,0.19939962476491033,0,subprime
2026-06-17,0.472215756363031,1.0,1,subprime
2026-06-17,0.7054874457959315,0.38200394277999083,0,prime
2026-06-17,-2.922771018711145,0.4763903646991997,0,prime
2026-06-17,-0.03214366238751076,0.0576391212145502,0,prime
2026-06-17,0.9669728133718232,0.7920525572321391,0,prime
2026-06-17,-0.39211961166152415,0.1797209267641276,0,prime
2026-06-17,0.40586895849612525,0.0,0,prime
2026-06-17,0.08921568640086222,0.9696144325746526,1,prime
2026-06-17,0.3693658606776403,0.4344966315222169,0,prime
2026-06-17,0.8002120853263396,1.0,0,subprime
2026-06-17,1.2785642928401613,0.46064420518515853,0,prime
2026-06-17,0.9117753474951104,0.8394728861080778,1,prime
2026-06-17,-0.7433493501315679,0.9312519925008724,1,prime
2026-06-17,1.81617117387849,0.4586214184254261,0,subprime
2026-06-17,-1.1456167828157908,0.6335286556972175,0,prime
2026-06-17,-1.7199573003091297,0.4280390447142692,0,prime
2026-06-17,-0.14844800206585443,0.4868470622024591,0,prime
2026-06-17,-1.8985681616247063,0.2916137027668469,0,prime
2026-06-17,-0.9009859015126018,0.6135547597257719,1,prime
2026-06-17,0.0249273003177504,0.6420326851510374,1,prime
2026-06-17,0.9244200431786016,0.6100514519706034,1,prime
2026-06-17,0.9738159796187981,1.0,1,prime
2026-06-17,-0.13805162917395514,0.7367534662009293,1,prime
2026-06-17,0.34610284708723255,0.10994975119853964,0,prime
2026-06-17,2.780628486374599,1.0,1,prime
2026-06-17,0.6139056313981219,0.3317111517160074,0,subprime
2026-06-17,0.9549478426278605,0.7014961094649043,1,subprime
2026-06-17,1.669136193178659,0.8860998538943018,1,subprime
2026-06-17,-0.20242666971240794,0.7815196278635141,0,prime
2026-06-17,-0.8859418470773234,0.1439434979989377,1,prime
2026-06-17,-1.0172359095729702,0.0,0,prime
2026-06-17,1.0805163749498776,0.0,0,subprime
2026-06-17,0.15094847286640736,0.42083053139815757,0,subprime
2026-06-17,0.017283679808463404,0.40226707183504734,1,prime
2026-06-17,-1.0562924313820978,0.8689529076959952,0,subprime
2026-06-17,-1.3086884869912891,0.6406789154084266,1,prime
2026-06-17,0.049534052526219,0.05969830536202653,0,prime
2026-06-17,0.10952501519814621,0.5763946816617433,1,prime
2026-06-17,0.4754579337467767,0.3167475757189953,0,subprime
2026-06-17,-0.5695543353468553,0.21184811458879332,0,prime
2026-06-17,-1.5669655975734944,0.4939091260770937,0,subprime
2026-06-17,0.7055946080852702,0.4189079632675825,0,prime
2026-06-17,1.262672966951417,0.029067412921558067,0,prime
2026-06-17,0.9739289152343056,0.4058891377854815,0,prime
2026-06-17,-0.7151496091656001,1.0,1,prime
2026-06-17,1.6974164523052073,0.7686746521774773,1,prime
2026-06-17,0.24616297302829596,0.04584506790179732,0,prime
2026-06-17,-0.08748880759541951,0.37273382483037,0,prime
2026-06-17,0.3036240143295104,1.0,1,prime
2026-06-17,-0.5666020501668886,0.21355732931383403,0,prime
2026-06-17,-0.36614945038794383,0.3971885380505956,0,prime
2026-06-17,0.5348939686358473,1.0,1,prime
2026-06-17,0.5509136706579267,0.3852172605133711,1,prime
2026-06-17,-1.4470590459673986,0.0028598518442314314,1,prime
2026-06-17,-0.44832549849136527,0.8160985979069193,1,prime
2026-06-17,-0.11861550301474506,0.6843435344945182,1,subprime
2026-06-17,2.325440230300744,0.937723701654768,1,prime
2026-06-17,-1.3018931265345741,0.29355519174158323,1,prime
2026-06-17,-1.2412071872285018,0.5315407119106206,1,prime
2026-06-17,0.24995153390661395,0.5017070173689654,0,prime
2026-06-17,0.4228016386560231,0.9367359017279955,1,subprime
2026-06-17,-0.36096623301351266,1.0,1,prime
2026-06-17,-0.9208979358854771,0.6541618571107194,0,prime
2026-06-17,-0.33972725007257454,0.18566527936089797,0,prime
2026-06-17,0.3146760216873388,1.0,1,prime
2026-06-17,0.5646093028609456,0.239428705604718,0,prime
2026-06-17,-1.024485195905209,0.0,0,subprime
2026-06-17,0.36416237756777087,0.46835710444068845,0,prime
2026-06-17,1.893836833596947,0.030261288821560872,1,prime
2026-06-17,-1.2348693125926988,0.6938780304382286,0,prime
2026-06-17,0.11788713720720953,0.25285902825324724,0,prime
2026-06-17,-0.8345036098793885,0.5165922960836733,0,prime
2026-06-17,0.4428471832960656,0.16127608552676226,0,subprime
2026-06-17,-0.18131855975684527,0.0,0,prime
2026-06-17,0.11969049737380337,0.26048156270776085,0,subprime
2026-06-17,0.8685211897463262,0.2553971165717891,0,prime
2026-06-17,-0.8820413127686495,0.6113111423145193,1,prime
2026-06-17,-0.12358835130509319,0.0,0,prime
2026-06-17,2.793107891059634,0.09640232800220486,0,prime
2026-06-17,0.7482202814292824,0.21381692695828186,0,subprime
2026-06-17,-0.14030637051951955,0.0511684029802596,0,prime
2026-06-17,-0.5081377139766289,0.10830495123976,0,prime
2026-06-17,-0.3377021466220567,0.7440588957965484,1,prime
2026-06-17,0.7178764565894935,0.9289819253910756,1,prime
2026-06-17,-0.17717455878402003,0.9583423530942827,1,prime
2026-06-17,0.8667402774317118,0.0,1,prime
2026-06-17,0.44029446424405255,0.5909025986472546,1,prime
2026-06-17,2.169749309038005,0.5543577619063902,1,prime
2026-06-17,-0.7749458815210858,0.3456925430800441,1,prime
2026-06-17,-0.22590261259056393,0.7600323224748882,1,prime
2026-06-17,-1.5314785914802445,0.9714668201676329,1,prime
2026-06-17,0.43044301140818997,0.11025227321317513,0,prime
2026-06-17,-0.29999473857760317,0.010929834139098982,1,prime
2026-06-17,-0.743840296444883,0.7035298254945542,0,subprime
2026-06-17,-0.7039285813187023,0.4889601127202401,0,prime
2026-06-17,0.8304896448393929,0.32445017021138667,0,subprime
2026-06-17,1.3845604846323614,0.37654615024898874,0,prime
2026-06-17,-0.6104019154293961,0.5183589711754932,1,prime
2026-06-17,0.10449008335167886,0.43598840196928834,1,prime
2026-06-17,-0.9744673997960517,0.966720720885025,1,prime
2026-06-17,0.3001743499724423,1.0,1,prime
2026-06-17,-0.33562299116319727,0.6272717380613458,1,subprime
2026-06-17,0.3093321847954667,0.3224915955158293,0,subprime
2026-06-17,-0.06775044351332347,0.18671395545766817,0,prime
2026-06-17,-1.3595243874176992,0.9543479196770137,1,subprime
2026-06-17,1.2859061785947141,0.3659853979716403,0,subprime
2026-06-17,0.32863840818014906,0.3567395780017787,0,subprime
2026-06-17,0.972745221676396,0.425900035862007,1,subprime
2026-06-17,-1.5531413079794003,0.09658753418289603,0,prime
2026-06-18,-0.7165364626151779,0.3148298039828365,0,prime
2026-06-18,0.9193354809519243,0.43140032781811133,1,prime
2026-06-18,0.6868913664368788,0.3735747741822119,1,subprime
2026-06-18,-0.004674498080364918,0.5847935249487639,0,prime
2026-06-18,-1.364609641742627,0.7825566656254044,0,prime
2026-06-18,0.572297075605103,0.4069722551341808,1,prime
2026-06-18,0.21011546325501265,0.5323587466669573,0,subprime
2026-06-18,0.8828342948230862,0.4376217655722744,0,prime
2026-06-18,-0.29453656958732427,0.7335885484157322,1,prime
2026-06-18,0.08892471989748428,0.138289440465321,0,prime
2026-06-18,-2.1176782621157386,0.46149251176817246,1,prime
2026-06-18,1.296792075248571,0.6235337714030094,0,subprime
2026-06-18,1.1840993214838054,0.5625673479649793,1,subprime
2026-06-18,1.2680866624751117,0.4500205984004425,0,prime
2026-06-18,0.7307359044159948,0.2885212979145382,0,subprime
2026-06-18,-0.9384397413558134,1.0,1,subprime
2026-06-18,-0.08471760557349334,0.8116294917607386,1,prime
2026-06-18,-1.3114083244755717,0.0,0,subprime
2026-06-18,0.6953762731127414,0.8943282972321717,1,prime
2026-06-18,1.6370570547960708,0.32179748871650343,0,prime
2026-06-18,1.927884184796966,0.745526226257008,1,prime
2026-06-18,-0.2468571657289256,0.6374535414698721,0,prime
2026-06-18,-0.33538043833296016,0.24874776236719143,0,prime
2026-06-18,0.28445765739861756,0.18090854561410857,0,prime
2026-06-18,1.668498997246582,0.7420523119471106,1,prime
2026-06-18,0.7914715170725354,0.40416581972421695,0,prime
2026-06-18,-1.4602475509118444,0.548355797717523,1,prime
2026-06-18,-0.0035743697841729093,0.6238279046160748,1,prime
2026-06-18,0.3547139745021312,0.5081598302272953,0,subprime
2026-06-18,-0.40352927434963004,0.25402450776087515,0,prime
2026-06-18,0.692761099634518,0.20073772697563885,1,prime
2026-06-18,-0.13510592872824798,0.15942441165037502,1,subprime
2026-06-18,0.3485767852940347,0.08877018995693975,0,prime
2026-06-18,1.8239380263094833,0.6155048431070917,1,subprime
2026-06-18,-0.3924837604274171,0.14167186804752258,0,subprime
2026-06-18,-0.30367322585222595,0.21833100687001822,1,prime
2026-06-18,0.7584365451769833,0.24283158339838917,0,prime
2026-06-18,-0.8787200734489876,1.0,1,prime
2026-06-18,0.3721733239668648,0.2911613395110211,0,prime
2026-06-18,0.652708562433786,0.2698291473852708,0,subprime
2026-06-18,0.4778355664395898,0.0,1,prime
2026-06-18,-1.0733084819076482,0.2715979343265039,0,prime
2026-06-18,2.792829459992047,0.8138912999352452,1,prime
2026-06-18,2.286157778480973,1.0,1,prime
2026-06-18,-1.126727974972762,0.03143013187069854,1,prime
2026-06-18,-0.32482827817781873,0.8464611506283086,0,prime
2026-06-18,-0.0735602296222623,0.515010976851433,1,prime
2026-06-18,-1.4340364021088337,0.4709880895513375,1,subprime
2026-06-18,-0.6057603380055134,0.26019184279311797,1,prime
2026-06-18,-0.08863846052443271,0.7203643235841741,0,prime
2026-06-18,-1.7716817765156796,0.4876891596068049,0,prime
2026-06-18,-0.3791530485762575,0.7310396962264123,0,prime
2026-06-18,-0.08625527896992365,0.09435268276667125,0,prime
2026-06-18,-1.6996522158833012,0.346120217457241,1,prime
2026-06-18,-0.7892141799588251,0.0,0,prime
2026-06-18,-0.7624516653622734,0.34329760945374177,0,prime
2026-06-18,-1.3403198221057981,0.0,0,prime
2026-06-18,0.5226401624461423,0.8134820844174249,0,prime
2026-06-18,-0.12372062961396248,0.5244946920615461,0,prime
2026-06-18,0.06107584350308711,0.5887546475566352,1,prime
2026-06-18,1.8690145507049027,0.224954976580578,0,prime
2026-06-18,-0.1583082078401535,0.7631946500981991,1,prime
2026-06-18,0.2301126778655869,0.48959485986152373,0,prime
2026-06-18,-1.198045133677738,0.3542799675341578,0,prime
2026-06-18,1.1510302542298845,0.2923672719288265,0,subprime
2026-06-18,1.4502487799756805,0.0,0,prime
2026-06-18,-0.37950671011025433,0.3097242351833256,0,prime
2026-06-18,-0.18312275909870696,0.4670579772876486,1,prime
2026-06-18,-1.1191636023364016,0.32936795263813606,0,prime
2026-06-18,1.076238518147438,0.0,0,prime
2026-06-18,0.2871786160717195,0.4909935339097201,0,prime
2026-06-18,2.014840161824075,1.0,1,prime
2026-06-18,-0.11623909351488393,0.36864309369947823,0,prime
2026-06-18,2.496625086776629,0.29602810117397893,1,prime
2026-06-18,-2.831358631977977,0.557972473426447,1,prime
2026-06-18,-0.17019169656508815,0.24727537330118832,1,prime
2026-06-18,0.5754282221872173,0.8909728842051885,1,prime
2026-06-18,-0.9375361903866738,0.5064845135420866,0,prime
2026-06-18,-0.41805491083922064,0.9633788329401641,1,subprime
2026-06-18,-0.06804340816085487,0.9793512555080571,1,prime
2026-06-18,-0.5333356155252617,0.31025427858488647,1,prime
2026-06-18,-0.45449183878650784,0.7169116873475563,1,prime
2026-06-18,-1.1520278733728688,0.6755704300997566,1,subprime
2026-06-18,0.3737278672136724,1.0,1,prime
2026-06-18,-0.028546497606577414,0.0,0,prime
2026-06-18,-0.3046555384201199,0.7453780458366943,1,subprime
2026-06-18,-1.4532416204450644,0.5780544749445083,1,subprime
2026-06-18,0.09884555001898397,0.0,0,prime
2026-06-18,1.4214925592548584,0.4795470216679867,1,prime
2026-06-18,0.23300061392692678,0.26691272083633005,0,prime
2026-06-18,0.3097249588597206,0.17041646318672668,0,subprime
2026-06-18,0.6015474252694994,0.9309310502132744,1,prime
2026-06-18,1.6173541913149816,0.5815202595196403,1,prime
2026-06-18,-0.572102732959332,0.4990130386604674,0,prime
2026-06-18,-0.33131584333618663,0.009106701361411618,0,subprime
2026-06-18,1.3217235802479095,0.19723825485555502,0,prime
2026-06-18,-0.11281808180767376,0.4139876298257388,0,subprime
2026-06-18,-1.0046985300589149,0.5601225920101606,1,prime
2026-06-18,0.669438390403549,0.6150260254040554,1,subprime
2026-06-18,0.5152286369092796,0.9009095270425909,1,subprime
2026-06-18,0.49610647947496517,0.6548333312431069,0,subprime
2026-06-18,-0.4263327157235333,0.8191138997983054,1,subprime
2026-06-18,0.40809411112487565,0.09074888656412919,0,prime
2026-06-18,2.78262073684359,0.5344163157921537,1,prime
2026-06-18,0.07000744300580031,0.8151458915394721,1,prime
2026-06-18,0.21456831335561716,0.0,0,prime
2026-06-18,-2.0197035513631763,0.04006578639330932,0,prime
2026-06-18,0.6865500740652125,0.7194910595251328,1,prime
2026-06-18,-1.0203420669525414,0.2785504796370971,1,prime
2026-06-18,-1.0061830293464802,0.2218398365956759,0,prime
2026-06-18,-1.8435535137664285,0.701622819697824,0,subprime
2026-06-18,1.49750077648573,0.5981366177335522,1,subprime
2026-06-18,0.7133662656288925,0.8899588979122112,1,subprime
2026-06-18,-1.0739041094822912,0.5276237696659273,0,prime
2026-06-18,-0.8953144460038016,0.14276545359179704,1,prime
2026-06-18,-0.13524928750917364,1.0,1,prime
2026-06-18,-0.10351014044357854,0.0014459178334855771,1,prime
2026-06-18,0.6638281559286155,0.8096701381635591,1,prime
2026-06-18,0.1779164095197245,0.37207582440407383,1,prime
2026-06-18,0.062414024701052305,0.9157435059546244,1,subprime
2026-06-18,-0.07944166533709862,0.6959152289298575,1,prime
2026-06-18,0.16438879185318103,0.05204294943712645,0,subprime
2026-06-18,-0.8827978864077257,0.6997325592473865,1,prime
2026-06-18,-0.6510007148371945,0.9477158181770222,1,subprime
2026-06-18,-0.035303558207258286,1.0,1,prime
2026-06-18,0.28051744427862063,0.16260205941617348,0,prime
2026-06-18,0.07907629758139618,0.7548938162413384,1,prime
2026-06-18,-0.5785833116980523,1.0,1,prime
2026-06-18,0.7386339223383668,0.4335474416942739,1,prime
2026-06-18,-0.11076684433683562,0.5936125877837226,0,prime
2026-06-18,-0.9273510227775968,0.41553160893169344,0,prime
2026-06-18,2.442112592804052,0.10954653598980438,0,prime
2026-06-18,-1.141846544942394,1.0,1,subprime
2026-06-18,-0.26143498580285046,0.9450831591670319,1,prime
2026-06-18,1.9626443007900383,0.6079176168020409,1,prime
2026-06-18,-0.8588297326844575,0.46090034955382125,0,subprime
2026-06-18,0.9101431234747638,0.0,0,subprime
2026-06-18,-1.040313185892126,0.3193445818580427,0,subprime
2026-06-18,0.1297960067723184,0.6988819445179395,1,prime
2026-06-18,-1.0808070540895214,0.9535974493824035,1,prime
2026-06-18,-0.7695479037684706,0.40432137013176367,0,subprime
2026-06-18,-0.5130224247079711,0.7495225092772471,0,subprime
2026-06-18,-0.4093677447384402,0.0,0,prime
2026-06-18,-0.6153783859947243,0.11496268721805877,0,prime
2026-06-18,0.5492809438074262,0.998852164375585,1,prime
2026-06-18,-0.2654829922450403,0.13102585320175913,0,prime
2026-06-18,1.9560681579664159,0.7842056744370042,1,subprime
2026-06-18,0.41576402974186677,0.3050852837806315,0,subprime
2026-06-18,-0.9723446576591,0.6701675419831277,1,prime
2026-06-18,1.0951410765487162,1.0,1,prime
2026-06-18,-0.6429536363163346,0.3312965587486174,1,prime
2026-06-18,0.04930008730867696,0.4783315608333585,1,prime
2026-06-18,0.008969741229109813,1.0,1,prime
2026-06-18,-0.4885072651019031,0.4097263255841415,1,prime
2026-06-18,0.9733386197487652,0.513328067528459,1,prime
2026-06-18,1.2060029985336866,0.8079215565660477,1,subprime
2026-06-18,-0.5545251361574245,0.6989763876849526,0,subprime
2026-06-18,-0.7695629489929651,1.0,1,prime
2026-06-18,0.2801705697941223,0.7133722374215326,1,prime
2026-06-18,0.48604564559902386,0.0,0,prime
2026-06-18,1.3290124520962812,0.12315050872046288,0,prime
2026-06-18,0.4364629244110882,1.0,1,subprime
2026-06-18,-0.3702025534077406,0.34690306368596635,0,prime
2026-06-18,-0.09765392971293987,0.43887527661158454,0,subprime
2026-06-18,0.4014901133675897,0.24773360533559136,0,prime
2026-06-18,0.5672991298284715,0.28759714640709183,0,prime
2026-06-18,-1.4484586928260224,0.5872551213365258,1,prime
2026-06-18,0.8444284075853408,0.2569367506774649,1,prime
2026-06-18,-1.6417268650472887,0.25876821559512386,0,prime
2026-06-18,0.00028138681522260807,0.41378754116714134,0,prime
2026-06-18,1.4207206458373318,1.0,1,subprime
2026-06-18,-1.3022112200644427,0.9981395657618828,1,subprime
2026-06-18,-1.1053422295085158,0.5615457771589659,0,prime
2026-06-18,1.2886013420633895,0.5234033089439745,0,prime
2026-06-18,0.7691741528790198,0.6842370272355183,0,prime
2026-06-18,-0.7017147782802537,0.9234555763790577,0,prime
2026-06-18,-0.25464887589894614,0.0,0,prime
2026-06-18,0.9428695994235485,0.5581015694306739,1,prime
2026-06-18,-0.13051519428920008,0.5600463252127008,1,prime
2026-06-18,0.4570001081572808,0.733047020677295,0,subprime
2026-06-18,-1.4806889280948519,0.7518864048110052,1,subprime
2026-06-18,1.0731561015181827,0.30415691578451637,1,subprime
2026-06-18,0.14163640963515253,0.9174801621167477,1,prime
2026-06-18,-0.23723165015818096,0.8681616645787503,1,prime
2026-06-18,-1.0627128200489293,0.30857944224708345,0,prime
2026-06-18,-0.17792978912062335,0.47798546002268205,1,prime
2026-06-18,1.671828217717615,0.0,0,prime
2026-06-18,0.8005857326221326,0.22916579128844633,1,prime
2026-06-18,0.14583276751666466,0.2954910378333599,0,prime
2026-06-18,1.4304907317305071,0.7444154272799456,0,prime
2026-06-18,0.7697440388061069,0.4286905705886134,1,subprime
2026-06-18,0.02023707577460274,0.0,0,prime
2026-06-18,0.8776013040488672,0.3147691590618195,1,subprime
2026-06-18,0.9093449900168369,0.0,0,prime
2026-06-18,-0.47174261438536813,0.8231370366583135,1,prime
2026-06-18,-0.15287487547962753,0.4451231577552448,0,prime
2026-06-18,-0.685791072385184,0.7945518562570251,0,prime
2026-06-18,0.34273542604317553,0.5636724719920718,0,subprime
2026-06-18,-0.09695766579738249,0.3976756970356058,0,subprime
2026-06-18,-1.120297690131123,0.5632149186622977,1,prime
2026-06-18,-0.4172808465897679,0.007768006809464878,0,prime
2026-06-18,-1.2479083324483171,0.0,0,prime
2026-06-18,1.2445022589836268,0.5312744592381203,1,prime
2026-06-18,0.9600579959008471,0.0018425019944893206,1,subprime
2026-06-18,-0.39523569650071577,0.6010235175374895,0,subprime
2026-06-18,0.0038104129588661206,0.33068010346583443,0,prime
2026-06-18,0.1998749994680334,0.7992708179181827,0,subprime
2026-06-18,0.14354952798841364,0.48314008148374543,0,subprime
2026-06-18,-0.15896739862684234,0.7609911077781848,0,subprime
2026-06-18,-0.13569340376051287,0.0,0,prime
2026-06-18,-2.1716344729043557,0.5518253634491899,0,prime
2026-06-18,-0.1775128012746611,0.0,0,prime
2026-06-18,0.5408637291723888,0.5115843318806087,1,prime
2026-06-18,0.8121611066268107,0.40378304235925544,0,prime
2026-06-18,0.14623754990548693,0.6603282509926679,1,prime
2026-06-18,-0.3413900716816717,0.0832433172329525,0,prime
2026-06-18,0.39587986101881484,0.1600747298082379,1,prime
2026-06-18,1.1219550264938443,0.3266311445653721,0,prime
2026-06-18,-1.0037724407972004,0.4318486574866229,0,prime
2026-06-18,0.07018814458448756,0.1547141117760189,1,prime
2026-06-18,-0.5451807657786387,0.8777278434731678,1,subprime
2026-06-18,0.37044895072840694,0.2558727235471621,0,prime
2026-06-18,-0.5341254199304512,0.2441803342466758,0,subprime
2026-06-18,-0.34801925791941496,0.573131879761007,1,prime
2026-06-18,-0.4293525413313212,0.0,0,prime
2026-06-18,-1.6443665126059859,0.9269742868554696,0,prime
2026-06-18,-0.01381335494314923,0.3775274091924801,0,subprime
2026-06-18,1.7663661740741678,1.0,1,prime
2026-06-18,-0.4818317064753939,0.0,0,subprime
2026-06-18,-0.6866375937491455,0.7922168363470964,1,subprime
2026-06-18,0.29397776906631085,0.8232797333561068,0,prime
2026-06-18,-0.7287662686059556,0.08778576056921744,0,subprime
2026-06-18,0.6420812933504072,0.5363831191466292,1,prime
2026-06-18,2.9235587720201646,0.7203437253931295,1,prime
2026-06-18,0.11614373610181583,0.8653276181921985,1,prime
2026-06-18,-1.5553311060110764,0.8304773407581514,1,prime
2026-06-18,-2.01745386943846,1.0,1,prime
2026-06-18,0.1985965422166294,0.844581233825323,1,prime
2026-06-18,-0.8708754356288193,0.8056754123287814,1,prime
2026-06-18,-0.11421256565460164,0.510052773383536,1,prime
2026-06-18,0.5223972002757926,0.6796932319403127,1,prime
2026-06-18,0.554026245366807,0.5189691407257806,1,prime
2026-06-18,-0.5658235430783256,0.9059384679886522,1,prime
2026-06-18,1.279211093063124,0.1490898240348802,0,subprime
2026-06-18,-0.07887328236019706,0.6974581831753182,1,subprime
2026-06-18,-0.31366299942394604,0.5035978121391634,1,prime
2026-06-18,0.35653800165585137,1.0,1,prime
2026-06-18,0.16446189458522578,0.0,0,prime
2026-06-18,0.9240706323966229,0.1051311999820142,0,prime
2026-06-18,-0.7454331653233063,1.0,1,subprime
2026-06-18,-0.06808722961849387,0.5735460862693548,1,prime
2026-06-18,-1.770823214436888,0.4210354340894021,1,prime
