date,feature,prediction,label,segment
2026-06-15,1.1984222663079103,1.0,1,subprime
2026-06-15,1.3628725033793618,0.9261056361592724,1,prime
2026-06-15,1.7751889279268616,1.0,1,prime
2026-06-15,9.640858055637302e-05,0.9111103239622834,1,subprime
2026-06-15,2.0129379976937583,0.1379977975931268,0,prime
2026-06-15,1.602042530258387,0.9545191455454428,1,prime
2026-06-15,2.5739502968431296,0.08001057870631192,0,prime
2026-06-15,0.4633883985758933,0.0,0,subprime
2026-06-15,1.9622431329619923,0.13034026090801953,0,subprime
2026-06-15,2.415971502886581,0.04320537317662442,0,prime
2026-06-15,2.2690328047340156,0.0,0,subprime
2026-06-15,1.5643215167247493,0.05756855679107791,0,prime
2026-06-15,1.5079423654264459,0.0228232392850495,0,prime
2026-06-15,1.6156722614368286,0.9241845697405777,1,subprime
2026-06-15,2.701529012042818,0.0,0,prime
2026-06-15,0.9133271450649789,0.15704120545222072,0,prime
2026-06-15,3.7945665183444843,0.0902588480082267,0,prime
2026-06-15,3.281762346361897,0.9092849731577268,1,prime
2026-06-15,1.4025606025686195,0.998507828810688,1,prime
2026-06-15,2.640316804271393,0.0,0,prime
2026-06-15,1.2416859875513198,0.931011477851403,1,subprime
2026-06-15,1.1490133379966267,0.0,0,prime
2026-06-15,1.926315424457359,0.0001625022940133919,0,prime
2026-06-15,2.9691599870908094,0.20451634615482223,0,prime
2026-06-15,3.120807314713269,0.7774809315639383,1,prime
2026-06-15,-0.2607234065377555,0.0,0,prime
2026-06-15,1.9516780374285005,0.9504894202747509,1,prime
2026-06-15,3.088034121633595,0.8422413503608592,1,prime
2026-06-15,-0.4611782802930253,0.10649508422113953,0,prime
2026-06-15,1.9629180316353056,0.856318171573488,1,prime
2026-06-15,1.5563654882414255,0.8496093412840106,1,prime
2026-06-15,3.076630317286269,0.0,0,prime
2026-06-15,2.3411734305562737,0.9064613669740317,1,prime
2026-06-15,1.5620441475217364,0.03881737533532044,0,prime
2026-06-15,1.6118674138956026,0.0,0,prime
2026-06-15,1.7717658981932518,0.15471523283992225,0,prime
2026-06-15,1.570730775063897,1.0,1,prime
2026-06-15,1.7792261507517049,0.0,0,prime
2026-06-15,2.1937769092026307,1.0,1,prime
2026-06-15,1.2343488092163268,0.024530681434072853,0,prime
2026-06-15,0.9308508287021867,0.8878804810792,1,prime
2026-06-15,3.068870645044192,0.0,0,prime
2026-06-15,1.1439280006132018,0.3043142894460269,0,prime
2026-06-15,0.3599005693350823,1.0,1,prime
2026-06-15,1.1497802856591586,0.9035684523161934,1,prime
2026-06-15,1.4888008184715251,1.0,1,prime
2026-06-15,1.9774000745022715,0.09101284962039993,0,subprime
2026-06-15,1.915443695605511,0.9750864894574551,1,prime
2026-06-15,2.0816617297247344,0.0,0,prime
2026-06-15,-0.3047370766221831,0.03713970703845895,0,prime
2026-06-15,1.4268501624953347,0.772738488438416,1,subprime
2026-06-15,2.3619219126600104,0.8444081002268379,1,subprime
2026-06-15,2.140958017114586,1.0,1,prime
2026-06-15,2.2012092450736747,0.056548907638602194,0,prime
2026-06-15,0.4129444273774314,0.9406338750951849,1,prime
2026-06-15,-0.35798817143622386,1.0,1,prime
2026-06-15,-0.3089211305237365,0.0,0,subprime
2026-06-15,1.8610039347612068,0.9601034287328887,1,prime
2026-06-15,1.3974534808426875,0.16813621814870788,0,prime
2026-06-15,1.7379515329115474,0.12793583069558884,0,subprime
2026-06-15,1.7634445105825467,0.9955987235290876,1,subprime
2026-06-15,-0.021884361374800987,1.0,1,prime
2026-06-15,2.1325711368764444,0.0,0,subprime
2026-06-15,0.7852797176785152,0.9309885664071821,1,prime
2026-06-15,0.8206264387103598,0.13969525401084748,0,subprime
2026-06-15,2.846124324249124,1.0,1,prime
2026-06-15,1.817244787971318,0.02613873250069023,0,subprime
2026-06-15,3.905989691075713,1.0,1,prime
2026-06-15,1.946790902871719,0.0,0,subprime
2026-06-15,1.7290706586344127,0.11264017581717244,0,subprime
2026-06-15,2.002112653676846,1.0,1,prime
2026-06-15,2.225143695859581,0.9662107173024086,1,prime
2026-06-15,3.497524434954938,0.8688584173543301,1,prime
2026-06-15,1.5352017620034923,1.0,1,prime
2026-06-15,1.3260970755364463,0.9462557763911524,1,prime
2026-06-15,1.2145161555078379,0.1487104945437985,0,prime
2026-06-15,1.8743832386550525,0.0,0,prime
2026-06-15,1.3232744214336314,1.0,1,prime
2026-06-15,-0.1925609085962252,0.9149150871020948,1,prime
2026-06-15,1.1517678384596404,0.8895142726152135,1,prime
2026-06-15,1.2492523763800079,0.012746806539481043,0,prime
2026-06-15,1.76254792571671,0.10027592287342207,0,prime
2026-06-15,3.477138685110996,0.748812818474889,1,prime
2026-06-15,1.2381012259898951,0.0,0,prime
2026-06-15,0.33157224977468513,0.07373104172261082,0,prime
2026-06-15,1.3192720030544152,0.975205656037286,1,prime
2026-06-15,0.7441492531484071,0.0,0,prime
2026-06-15,2.1274587472932716,1.0,1,prime
2026-06-15,2.155879373053071,0.9605904290640801,1,subprime
2026-06-15,0.15259705076745966,0.0,0,prime
2026-06-15,1.7961827505563577,1.0,1,prime
2026-06-15,2.5494867582395146,0.8401475006711794,1,prime
2026-06-15,2.0468292350193926,0.13425657293540322,0,subprime
2026-06-15,1.5489692207635968,0.0,0,prime
2026-06-15,1.1359292719403933,0.8602291590933628,1,subprime
2026-06-15,4.177638175689201,1.0,1,prime
2026-06-15,2.3120450863761626,0.8119276994289191,1,subprime
2026-06-15,2.628521860780819,0.09458444524111301,0,prime
2026-06-15,2.0332338415180904,0.0,0,subprime
2026-06-15,2.569768952989164,0.03367152421727844,0,prime
2026-06-15,1.5490128071650586,1.0,1,subprime
2026-06-15,0.9705629891474772,1.0,1,subprime
2026-06-15,0.6983378280270603,1.0,1,subprime
2026-06-15,1.549898085589917,0.922148309687601,1,subprime
2026-06-15,1.268002374138402,0.016759769112113285,0,subprime
2026-06-15,2.2930943774614296,0.0,0,prime
2026-06-15,2.010396553448833,0.9205186396129069,1,prime
2026-06-15,2.0152624644658985,0.0,0,prime
2026-06-15,1.8951968142277407,1.0,1,subprime
2026-06-15,0.532781167369426,0.9695180827190664,1,subprime
2026-06-15,-0.36333739703815326,0.0,0,prime
2026-06-15,2.111822120174378,0.9732298773665387,1,prime
2026-06-15,1.9113626054746176,0.8855057529063692,1,prime
2026-06-15,1.3844653186394986,0.0,0,subprime
2026-06-15,1.5490753470350227,0.896826012638035,1,prime
2026-06-15,1.9846352431897016,0.1182042568366993,0,prime
2026-06-15,0.02463199501549518,0.9112393087388945,1,subprime
2026-06-15,2.692400726958225,1.0,1,prime
2026-06-15,1.999997854864607,0.9555402695886124,1,prime
2026-06-15,3.5224999290677754,0.0,0,prime
2026-06-15,2.851762141807845,1.0,1,prime
2026-06-15,0.011515578171828356,0.9672149970164624,1,prime
2026-06-15,2.226488809759787,0.9951072595390239,1,prime
2026-06-15,0.5261947484450615,1.0,1,prime
2026-06-15,1.8197284158300755,0.22812154407644009,0,prime
2026-06-15,1.1578257120868722,0.8427534727882773,1,subprime
2026-06-15,1.0355212491932118,0.06660868543501355,0,prime
2026-06-15,0.9203102585495805,0.049800917686407375,0,subprime
2026-06-15,2.2223812100269145,0.007412883930712967,0,prime
2026-06-15,0.9730507361595557,1.0,1,subprime
2026-06-15,3.102662706930695,0.9841349684682178,1,prime
2026-06-15,3.2279458281517774,0.16435222791603138,0,prime
2026-06-15,2.382229382267824,0.9689591406566578,1,prime
2026-06-15,1.674194493655077,0.06787207918115845,0,subprime
2026-06-15,2.0825765258649716,0.06133975819890578,0,subprime
2026-06-15,0.8094815737021424,1.0,1,prime
2026-06-15,0.6305162463125313,0.9542235425130025,1,subprime
2026-06-15,0.15034822732180375,0.0,0,prime
2026-06-15,0.7106014343231626,0.0028303047746531806,0,prime
2026-06-15,0.09855333546833189,0.22881013572895667,0,prime
2026-06-15,1.9273851622934033,0.9064881453890972,1,prime
2026-06-15,3.123902457429448,0.0,0,prime
2026-06-15,1.8827747078749866,0.03732090899066626,0,subprime
2026-06-15,2.9578041889349858,0.21354594960335824,0,prime
2026-06-15,2.280995154816788,0.0436015486931923,0,subprime
2026-06-15,0.6891371270693356,0.8928911114274298,1,prime
2026-06-15,1.4480515671184369,0.8892981320346844,1,subprime
2026-06-15,0.9141025681428331,0.005894257981821749,0,subprime
2026-06-15,1.9730427803210517,0.0,0,prime
2026-06-15,1.242204069441064,0.9086606934705425,1,prime
2026-06-15,0.49022169074968347,0.041839301851246395,0,subprime
2026-06-15,2.2326381026361135,0.0,0,prime
2026-06-15,0.0035049029851168534,0.9363594315776121,1,prime
2026-06-15,2.458409660529411,0.7580625369701763,1,prime
2026-06-15,2.405644809287535,0.07362589804341477,0,prime
2026-06-15,1.4877578091065462,0.8349602432792608,1,prime
2026-06-15,0.17193448340012019,0.2458693403261053,0,subprime
2026-06-15,3.494814301692884,0.8893471217628217,1,prime
2026-06-15,1.472632686319418,0.0,0,subprime
2026-06-15,3.093673318921116,0.0,0,prime
2026-06-15,0.7605003209353937,0.969775718480817,1,subprime
2026-06-15,1.0802150438928142,0.025543947470500896,0,prime
2026-06-15,4.103870162803227,0.03202343414238423,0,subprime
2026-06-15,0.9143273416490144,1.0,1,prime
2026-06-15,2.405677865517897,0.8516290074412928,1,prime
2026-06-15,1.97326275964495,1.0,1,subprime
2026-06-15,0.7690042571220501,0.0,0,subprime
2026-06-15,0.9279849597345624,1.0,1,prime
2026-06-15,2.9734197096822843,0.0,0,prime
2026-06-15,3.439143239923856,0.009076854295147763,0,prime
2026-06-15,-0.6505968157491464,0.7981598908528191,1,prime
2026-06-15,2.8466234099936463,0.07258120734963151,0,prime
2026-06-15,3.2137162457352817,0.1452388433974265,0,subprime
2026-06-15,0.6041886514183836,1.0,1,prime
2026-06-15,0.12844792667893223,0.0,0,prime
2026-06-15,2.486237468776479,0.07295341118735234,0,prime
2026-06-15,2.5110475389653564,0.1706411179396926,0,prime
2026-06-15,1.1830962764578223,0.0,0,subprime
2026-06-15,0.7521411877178212,0.0,0,prime
2026-06-15,0.4134759612026442,0.8413233751822402,1,prime
2026-06-15,2.927547620699459,0.0,0,subprime
2026-06-15,0.9796422680502688,0.0,0,prime
2026-06-15,1.8574715190564266,0.9461253206816872,1,subprime
2026-06-15,1.9589994759455815,0.33190211786731927,0,prime
2026-06-15,1.0335891837629323,0.8248308560423689,1,subprime
2026-06-15,1.350509296686268,0.824108498384234,1,subprime
2026-06-15,-0.6272405114861799,1.0,1,prime
2026-06-15,2.278290616533911,0.0,0,subprime
2026-06-15,1.768664977486596,0.05008477575954635,0,subprime
2026-06-15,2.040955187875014,1.0,1,prime
2026-06-15,1.789967388310493,0.07726695833904437,0,subprime
2026-06-15,0.2184756309111675,0.7810148047895713,1,prime
2026-06-15,2.4880217114915135,1.0,1,subprime
2026-06-15,1.9025067744582593,0.06211731379726006,0,subprime
2026-06-15,0.8225310334853878,0.916184819048939,1,prime
2026-06-15,1.763968730834319,0.8596010718221682,1,prime
2026-06-15,0.9696255519185619,0.9192566139471666,1,prime
2026-06-15,2.2496860901055373,0.7952006502589781,1,prime
2026-06-15,1.5359898293628982,0.8848508784788642,1,subprime
2026-06-15,2.5813907622340064,0.010879462073853853,0,prime
2026-06-15,-0.2575460277225987,1.0,1,prime
2026-06-15,3.4338720795210667,0.9485498237758091,1,subprime
2026-06-15,2.2365056220969457,0.08472034048980776,0,prime
2026-06-15,0.270464463394249,0.0,0,subprime
2026-06-15,3.553003876443997,0.08513748527448356,0,prime
2026-06-15,1.791552908148618,1.0,1,prime
2026-06-15,1.824323521139637,0.060961911226305385,0,prime
2026-06-15,3.702837812454616,1.0,1,subprime
2026-06-15,2.4196450797896545,1.0,1,prime
2026-06-15,4.146631116475861,0.0737013963712499,0,subprime
2026-06-15,0.6535840868373648,0.9495831867941771,1,prime
2026-06-15,3.2617216801370206,0.9234331842757858,1,subprime
2026-06-15,1.3107301165336844,0.027315682644120848,0,prime
2026-06-15,0.2967151116999256,0.0001844213356190158,0,prime
2026-06-15,3.675345162644783,0.0,0,prime
2026-06-15,1.4275997790639818,0.01638230106442369,0,subprime
2026-06-15,2.7785829506271242,1.0,1,prime
2026-06-15,1.0528663149543596,0.8778796381576837,1,prime
2026-06-15,0.08279316442317519,0.9833566041331832,1,prime
2026-06-15,1.6635164499981687,0.845383333640488,1,subprime
2026-06-15,1.0547288663944974,0.2380962070418915,0,subprime
2026-06-15,2.8721980689627826,0.8938832190865097,1,prime
2026-06-15,0.49952711697450103,0.9978692301263566,1,prime
2026-06-15,0.7704406705363508,0.0,0,prime
2026-06-15,2.3168225914708462,0.8622902086272634,1,prime
2026-06-15,1.224926710303769,0.0,0,subprime
2026-06-15,0.23882859440601423,0.9373006649236822,1,subprime
2026-06-15,2.3002931016988497,0.8612098258702936,1,subprime
2026-06-15,2.309424604558892,0.0904026269806377,0,prime
2026-06-15,-0.7170372310053785,0.9889301741998011,1,prime
2026-06-15,2.646308169828419,0.0,0,prime
2026-06-15,2.0252892400353155,1.0,1,prime
2026-06-15,0.5593449599996649,0.06934353062354601,0,prime
2026-06-15,2.5717159335028024,1.0,1,prime
2026-06-15,2.2182637387918525,0.8638620698637799,1,subprime
2026-06-15,2.712574941294501,1.0,1,subprime
2026-06-15,1.4808723241740565,0.9803618499578275,1,prime
2026-06-15,2.0001316382217023,0.8923085750008807,1,prime
2026-06-15,2.825857973360792,0.06389131256378275,0,subprime
2026-06-15,-0.22853944937905646,0.9204228037646357,1,prime
2026-06-15,2.8906912978064336,0.0,0,prime
2026-06-15,1.8863077128971453,0.0609646246784922,0,prime
2026-06-15,3.0988624527847497,0.941007834130443,1,prime
2026-06-15,0.7740967501777408,0.7071270110254646,1,prime
2026-06-15,3.6307237402378965,0.03583156477869674,0,prime
2026-06-15,2.2864248270754803,0.059490325147278186,0,prime
2026-06-15,2.788766087320493,1.0,1,prime
2026-06-15,1.9198783353769378,0.0,0,subprime
2026-06-15,0.7396203876075879,0.987984524968171,1,prime
2026-06-15,0.9788543481060533,0.9516308916534721,1,prime
2026-06-15,2.5356731858914916,0.0,0,prime
2026-06-15,1.7968974646799427,0.9032137897447973,1,prime
2026-06-15,1.3144591850552596,0.7708067564751833,1,subprime
2026-06-15,1.1831045854189282,0.1399105815864432,0,subprime
2026-06-15,2.2439647316092888,0.9338145852718728,1,prime
2026-06-15,2.8698061268753894,0.986999388778731,1,prime
2026-06-15,1.1516824970292814,1.0,1,prime
2026-06-15,2.6586714564954232,1.0,1,subprime
2026-06-15,3.330012574752093,0.059581676712440385,0,prime
2026-06-15,3.4850215402987774,0.8971705717725666,1,prime
2026-06-15,0.3907495000958341,0.012389830716211345,0,subprime
2026-06-15,0.5231851298467891,0.0,0,prime
2026-06-15,1.3081831820101384,0.8586700439879795,1,prime
2026-06-15,2.1787186232061044,0.0,0,subprime
2026-06-15,2.93750604940587,0.0,0,prime
2026-06-15,1.140531271065955,0.033504939082113334,0,prime
2026-06-15,0.37482427858834555,0.7325204703333995,1,prime
2026-06-15,1.3459129330632962,0.01716150582149093,0,prime
2026-06-15,2.11129125644053,1.0,1,prime
2026-06-15,1.2216883381152286,0.02031528804833717,0,prime
2026-06-15,0.66406922426351,0.10503942697217068,0,subprime
2026-06-15,1.14566481236812,0.9039788497219712,1,prime
2026-06-15,-0.581599127079002,0.9920551608383855,1,subprime
2026-06-15,0.49343206895634495,1.0,1,subprime
2026-06-15,2.4243324634921297,1.0,1,subprime
2026-06-15,-0.3395404233276833,0.01411658629500629,0,prime
2026-06-15,0.8475885636230837,0.9308993718085529,1,subprime
2026-06-15,2.1588227094723993,0.9459256534327521,1,subprime
2026-06-15,1.192248647386492,0.799287835747264,1,prime
2026-06-15,0.5434506452526189,1.0,1,prime
2026-06-15,2.429286055468479,0.0,0,prime
2026-06-15,0.7504925943576816,0.005035819727777252,0,subprime
2026-06-15,0.37410930858639047,1.0,1,subprime
2026-06-15,2.2913468260381844,0.9655670046116505,1,prime
2026-06-15,1.6528190434373173,0.9616547847350836,1,subprime
2026-06-15,1.2598724632520644,0.0,0,prime
2026-06-15,2.2100511673827317,0.0,0,subprime
2026-06-15,1.662927876845174,0.15341296193607357,0,prime
2026-06-15,2.0552138131687023,1.0,1,prime
2026-06-15,1.2092117742463624,0.8332058917218563,1,prime
2026-06-15,3.1400412732003478,0.07400472594995565,0,subprime
2026-06-15,2.1921021113080545,0.6702503871148366,1,prime
2026-06-15,1.114982870167518,0.9423487874529166,1,prime
2026-06-15,0.9258777700778434,1.0,1,subprime
2026-06-15,1.8315594736705991,1.0,1,prime
2026-06-15,2.323628549151499,0.41239742693190556,0,subprime
2026-06-15,0.7536744642932143,0.06209327290471141,0,prime
2026-06-15,2.1044625923202984,0.07649377392148533,0,subprime
2026-06-15,0.16962989628363956,0.09336181657967119,0,prime
2026-06-15,2.1471322127182093,0.0,0,prime
2026-06-15,0.9250344621234746,0.9285713577741599,1,prime
2026-06-15,-0.3385817532742468,0.8067044394304008,1,subprime
2026-06-15,2.0727488182258855,0.08902267121159738,0,prime
2026-06-16,1.178566830649837,0.0,0,prime
2026-06-16,1.5599235388796804,0.8884165575605711,1,prime
2026-06-16,3.7210276686006702,0.9836750555676159,1,prime
2026-06-16,1.3317131966494753,0.07320846810815847,0,prime
2026-06-16,0.9221756273825961,0.09970700868385801,0,prime
2026-06-16,-0.15011545422982286,0.0699187353745792,0,prime
2026-06-16,2.7094144859767724,0.011633748348473978,0,subprime
2026-06-16,0.13922404535053867,0.08262305229388658,0,subprime
2026-06-16,2.0534857145336587,0.9269801147698608,1,subprime
2026-06-16,0.11584931731834791,0.0,0,subprime
2026-06-16,1.9411260029020512,0.0,0,subprime
2026-06-16,1.203179166934635,0.0,0,prime
2026-06-16,1.574230655622201,0.0,0,prime
2026-06-16,-0.16296113481084307,0.8552430863586329,1,prime
2026-06-16,1.4771663016912282,1.0,1,prime
2026-06-16,1.6438736859337055,0.03356918924851292,0,subprime
2026-06-16,1.3901747381989442,0.0,0,prime
2026-06-16,1.2322050200483299,0.0594382753932534,0,subprime
2026-06-16,0.34099141095603325,0.8533382567774224,1,subprime
2026-06-16,1.912044378565338,0.9759718773963514,1,prime
2026-06-16,2.6535443251754742,0.1686437222928865,0,prime
2026-06-16,1.7665179458421585,0.819624689498677,1,prime
2026-06-16,0.9114278338261482,0.06486362548940225,0,subprime
2026-06-16,1.2679556012625688,0.9710191886687701,1,prime
2026-06-16,1.7792516113388268,0.9539279410633661,1,prime
2026-06-16,1.540833085760957,0.20170409588448185,0,prime
2026-06-16,0.029343215753587115,0.19838874782262547,0,prime
2026-06-16,2.626456760764637,0.0,0,prime
2026-06-16,1.4693111292262295,0.9525460750807537,1,prime
2026-06-16,2.114390000395445,0.8963286185020506,1,prime
2026-06-16,1.6470245647510195,0.9227530529583791,1,prime
2026-06-16,1.2304345235770682,0.20750055499909334,0,subprime
2026-06-16,0.5084059876120401,0.7523279016254785,1,subprime
2026-06-16,-0.4334105484089321,0.21744507249846454,0,subprime
2026-06-16,0.5447960563369365,0.035787784472107675,0,subprime
2026-06-16,2.011992900613712,0.0645824802557505,0,subprime
2026-06-16,1.6242948846634195,0.0,0,subprime
2026-06-16,1.6302265414203077,0.12858060252778494,0,prime
2026-06-16,0.6982982171057387,0.2571875490968654,0,prime
2026-06-16,2.0623456589391234,0.2352807595653969,0,prime
2026-06-16,0.5117989321312764,0.06945167092410708,0,subprime
2026-06-16,-0.7729297286458912,1.0,1,subprime
2026-06-16,2.54402579167809,0.8368471825758028,1,prime
2026-06-16,3.1674889623053697,0.9760353471004412,1,prime
2026-06-16,3.2334833250350092,0.0,0,subprime
2026-06-16,-1.1023645976741694,0.8889862743017969,1,prime
2026-06-16,1.350712693309584,0.0,0,prime
2026-06-16,1.3183562629899968,0.9697928858144045,1,prime
2026-06-16,2.358743468698591,0.04398544265221012,0,subprime
2026-06-16,0.8182124662749538,0.0,0,subprime
2026-06-16,0.47630575589401913,1.0,1,prime
2026-06-16,1.6388206811912085,1.0,1,prime
2026-06-16,-1.0602991471503254,0.9099466231719018,1,subprime
2026-06-16,0.09120052818168345,0.0,0,prime
2026-06-16,2.6160730116291937,0.9538601284512532,1,prime
2026-06-16,0.8965918166768155,0.982729111280214,1,prime
2026-06-16,0.7861304019388007,0.11637833830651494,0,prime
2026-06-16,2.326988667761498,1.0,1,subprime
2026-06-16,2.178096744741371,0.08603639704958968,0,subprime
2026-06-16,1.5753336313484838,0.03164731940925089,0,prime
2026-06-16,2.342993958648513,0.15496507475591986,0,prime
2026-06-16,1.4979205170895709,0.0703665934458575,0,subprime
2026-06-16,2.2596593675135264,1.0,1,prime
2026-06-16,1.570554189090546,0.017351500750414535,0,subprime
2026-06-16,2.1623713291368407,0.8136727969807631,1,prime
2026-06-16,0.47432323723133285,0.06680373001474205,0,subprime
2026-06-16,0.8198952886181976,0.0028680906892750435,0,prime
2026-06-16,0.4113125863839946,0.08502147949887094,0,subprime
2026-06-16,1.8587150816482658,0.8793730563506454,1,prime
2026-06-16,0.4629169972101106,0.9759519941677356,1,prime
2026-06-16,1.6510821396257165,0.035225575613467106,0,prime
2026-06-16,0.6911991197620441,0.09840346588409996,0,prime
2026-06-16,0.7905351725787471,0.07179223615400701,0,subprime
2026-06-16,0.8972131021298536,0.9289197335446227,1,prime
2026-06-16,2.041225349960238,0.0,0,prime
2026-06-16,2.705162495191151,0.0029872299834850236,0,subprime
2026-06-16,3.205976331487313,0.0,0,prime
2026-06-16,2.829247877068819,0.004269232622356414,0,prime
2026-06-16,2.0430471581006873,0.9149032014656221,1,prime
2026-06-16,1.9531516042730355,0.021093206053144742,0,subprime
2026-06-16,1.4546395603935816,0.8530925377783478,1,prime
2026-06-16,0.7902795633818365,0.03492756015494805,0,subprime
2026-06-16,2.6610328935150176,0.0,0,prime
2026-06-16,0.4409322297595255,0.1457470873040796,0,subprime
2026-06-16,2.3106984833022626,0.10561378596112825,0,prime
2026-06-16,0.6918832244279274,0.8306288701148163,1,prime
2026-06-16,0.5616517572279189,0.8073352223053878,1,subprime
2026-06-16,1.5846124575397054,0.95615238912703,1,prime
2026-06-16,1.3178212622631345,0.2677738028850415,0,prime
2026-06-16,1.8497040956986426,0.08608402590686565,0,prime
2026-06-16,0.35085372640761925,0.10799724872830915,0,prime
2026-06-16,2.0102634900143714,0.10046365939354464,0,prime
2026-06-16,2.672121578908489,0.013418907874786612,0,prime
2026-06-16,0.8279648029432458,0.061352616261621945,0,prime
2026-06-16,1.4318822028606657,0.7043099239120482,1,prime
2026-06-16,2.9889691623179497,1.0,1,subprime
2026-06-16,1.4359207969896703,0.1631659626545775,0,prime
2026-06-16,2.1432604332652367,0.06402058231421064,0,prime
2026-06-16,1.7555599199798557,0.9998093246739743,1,prime
2026-06-16,0.19249198707166504,0.18178636684911795,0,prime
2026-06-16,0.5906942138977143,0.9561342190279116,1,prime
2026-06-16,2.4067597079648406,0.9949942114838127,1,prime
2026-06-16,1.8982308690360261,0.17192622498491403,0,prime
2026-06-16,1.9285036870166792,0.0,0,prime
2026-06-16,1.451388612395744,0.9943667894719461,1,prime
2026-06-16,1.2095018207781356,0.0,0,subprime
2026-06-16,2.654572841440358,1.0,1,prime
2026-06-16,2.3405395909703177,1.0,1,prime
2026-06-16,1.1025518897134208,0.8700699942754615,1,prime
2026-06-16,1.5356694961080286,0.0,0,prime
2026-06-16,0.875686833877984,0.09867507405655564,0,subprime
2026-06-16,0.6680349101745438,1.0,1,subprime
2026-06-16,3.035190751906417,1.0,1,prime
2026-06-16,0.32448311544341024,0.07538859095650152,0,prime
2026-06-16,2.93244295280825,0.2808641110075002,0,prime
2026-06-16,0.9751973456394335,0.011896166581303977,0,prime
2026-06-16,1.8591454480867324,1.0,1,prime
2026-06-16,0.8286218030605268,0.15729963311164757,0,prime
2026-06-16,0.8755405474467204,1.0,1,prime
2026-06-16,1.3151627996007216,0.0050945996022341775,0,prime
2026-06-16,2.912494262961653,0.8302634115855753,1,subprime
2026-06-16,1.3170938764629208,0.8979038997871253,1,prime
2026-06-16,3.3196571142376126,1.0,1,prime
2026-06-16,1.1048005797596891,0.8895979073704721,1,prime
2026-06-16,1.3960347847966412,0.9365142210387185,1,prime
2026-06-16,1.9240672178126481,0.12807537907310668,0,prime
2026-06-16,2.2113575506642795,0.9449294050044559,1,subprime
2026-06-16,1.8860328977729754,1.0,1,subprime
2026-06-16,0.31096232182511896,1.0,1,subprime
2026-06-16,2.8417107145460574,0.0,0,prime
2026-06-16,1.1382772472345242,0.9918943261994958,1,subprime
2026-06-16,1.304981416219527,0.0,0,prime
2026-06-16,1.263890819715692,0.06609366962511139,0,prime
2026-06-16,0.71776956603758,0.04363351602143117,0,subprime
2026-06-16,2.399578247250023,0.16383204744919638,0,prime
2026-06-16,0.5440022305258316,0.9492039795280219,1,subprime
2026-06-16,1.041704056807574,0.2675780290865163,0,prime
2026-06-16,2.5252300270544104,0.020265547878851195,0,subprime
2026-06-16,2.607644742072706,0.17630848424381632,0,prime
2026-06-16,0.4262257199309307,0.8856518292608615,1,prime
2026-06-16,2.2390713647055858,0.8036105084238652,1,prime
2026-06-16,2.9257462482265932,1.0,1,prime
2026-06-16,1.770228951366301,0.7006947956311745,1,prime
2026-06-16,2.060099719837889,0.844036668025645,1,prime
2026-06-16,0.9742489559150052,0.058133792423528716,0,subprime
2026-06-16,1.1129680545940017,0.9706368794489102,1,prime
2026-06-16,2.029415223625356,0.03677073036067571,0,prime
2026-06-16,0.8657171222776082,0.08386915446144447,0,prime
2026-06-16,0.6169262985072143,0.11831097967857282,0,prime
2026-06-16,0.9422252883929169,0.08017752601154085,0,prime
2026-06-16,2.7016822420813082,0.9108538568253125,1,prime
2026-06-16,1.5121659802801826,0.9676679945679727,1,prime
2026-06-16,1.4951756229224595,0.0,0,prime
2026-06-16,1.7808199681686818,0.8638269600807768,1,prime
2026-06-16,1.6818206247692882,0.0,0,subprime
2026-06-16,-0.5141213861339518,0.0,0,prime
2026-06-16,1.7677594569992392,0.1440662602237855,0,prime
2026-06-16,0.9029340574842496,0.07062485594647007,0,subprime
2026-06-16,-0.16421179585520607,0.9381576669411462,1,subprime
2026-06-16,2.0172643093383718,0.0,0,subprime
2026-06-16,1.786605069442787,0.8312778375342074,1,prime
2026-06-16,0.9568320535649899,0.0,0,prime
2026-06-16,1.195323399502046,1.0,1,prime
2026-06-16,1.9493670671460408,0.9666652527648291,1,subprime
2026-06-16,2.7918834056334783,0.025944976538752603,0,prime
2026-06-16,1.886801752675294,0.8804603357843617,1,prime
2026-06-16,2.611407960120279,0.8520969260634598,1,prime
2026-06-16,1.9894693870211124,1.0,1,prime
2026-06-16,3.1908387711291364,1.0,1,prime
2026-06-16,2.521300901131855,0.08950716548189941,0,prime
2026-06-16,2.253200978927967,0.10595122848045735,0,prime
2026-06-16,1.2098839608119425,0.9706364094188649,1,subprime
2026-06-16,1.5626493196969167,0.021344204540438366,0,subprime
2026-06-16,2.5772435056213245,0.05508526508104665,0,prime
2026-06-16,1.992946962473945,0.0,0,prime
2026-06-16,0.19870512513615046,0.062103334535333,0,prime
2026-06-16,-0.3517710578916997,0.0444472062632279,0,prime
2026-06-16,3.508959449901751,0.9422073022970522,1,prime
2026-06-16,1.119524718060739,0.9738401267365381,1,prime
2026-06-16,1.9387643000450874,0.9551561826962308,1,subprime
2026-06-16,2.616064255426763,0.0,0,prime
2026-06-16,1.7168708514979487,1.0,1,prime
2026-06-16,2.5302679481422183,0.0,0,prime
2026-06-16,1.474192981502891,0.0,0,prime
2026-06-16,2.8597694978175907,0.9534761311073815,1,subprime
2026-06-16,0.5726578196137195,0.1594407991182163,0,prime
2026-06-16,0.7257058553552703,0.9062107355782778,1,prime
2026-06-16,1.3828447636845163,1.0,1,prime
